,date,code,12개월 간 수익률,6개월 후 수익률,name,KOSPI 12개월 간 수익률,KOSPI 6개월 후 수익률,KOSPI대비 12개월 간 수익률,KOSPI대비 6개월 후 수익률,12개월 간 KOSPI 이김,KOSPI보다 많이 오름,PER,PBR,배당수익률,PER_inv,PBR_inv
8006,2021-01-02,017390,0.2517289073305671,0.601123595505618,서울가스,0.3210323790784167,0.11456468950058599,-0.06930347174784962,0.48655890600503204,0,1,11.85,0.46,1.97,0.08438818565400844,2.1739130434782608
8007,2021-01-02,022100,0.4875239923224568,-0.0034965034965034965,포스데이타,0.3210323790784167,0.11456468950058599,0.1664916132440401,-0.11806119299708949,1,0,33.26,3.57,0.58,0.03006614552014432,0.2801120448179272
8008,2021-01-02,036530,-0.03870967741935484,0.40397350993377484,삼영,0.3210323790784167,0.11456468950058599,-0.3597420564977715,0.28940882043318883,0,1,3.71,0.32,3.31,0.2695417789757412,3.125
8009,2021-01-02,009200,0.0841683366733467,0.30939226519337015,신무림제지,0.3210323790784167,0.11456468950058599,-0.23686404240507,0.19482757569278417,0,1,10000.0,0.26,1.84,0.0001,3.846153846153846
8010,2021-01-02,001210,-0.25573394495412843,0.006201550387596899,금호전기,0.3210323790784167,0.11456468950058599,-0.5767663240325451,-0.10836313911298909,0,0,10000.0,1.04,0.0,0.0001,0.9615384615384615
8011,2021-01-02,009180,0.5032467532467533,0.8893709327548807,한솔CSN,0.3210323790784167,0.11456468950058599,0.18221437416833658,0.7748062432542947,1,1,10.72,1.35,1.74,0.09328358208955223,0.7407407407407407
8012,2021-01-02,009270,-0.23369565217391305,0.3732394366197183,신원,0.3210323790784167,0.11456468950058599,-0.5547280312523297,0.2586747471191323,0,1,74.74,0.6,0.0,0.013379716350013381,1.6666666666666667
8013,2021-01-02,025770,0.3069164265129683,0.027114967462039046,한국정보통신,0.3210323790784167,0.11456468950058599,-0.014115952565448397,-0.08744972203854694,0,0,14.21,1.73,0.0,0.07037297677691766,0.5780346820809249
8014,2021-01-02,027050,0.25252525252525254,0.0020512820512820513,코리아나,0.3210323790784167,0.11456468950058599,-0.06850712655316415,-0.11251340744930394,0,0,256.58,2.5,0.0,0.0038974199080208903,0.4
8015,2021-01-02,035080,-0.011494252873563218,1.5688073394495412,인터파크,0.3210323790784167,0.11456468950058599,-0.3325266319519799,1.4542426499489551,0,1,10000.0,0.44,3.21,0.0001,2.272727272727273
8016,2021-01-02,006390,-0.01818181818181818,0.32148900169204736,현대시멘트,0.3210323790784167,0.11456468950058599,-0.3392141972602349,0.20692431219146137,0,1,12.02,2.43,3.38,0.0831946755407654,0.4115226337448559
8017,2021-01-02,007340,-0.12265758091993186,0.5317919075144508,동아타이어,0.3210323790784167,0.11456468950058599,-0.44368995999834854,0.41722721801386486,0,1,3.44,0.43,5.78,0.29069767441860467,2.3255813953488373
8018,2021-01-02,005500,0.09879032258064516,0.011111111111111112,삼진제약,0.3210323790784167,0.11456468950058599,-0.22224205649777154,-0.10345357838947487,0,0,29.44,1.9,2.96,0.033967391304347824,0.5263157894736842
8019,2021-01-02,006840,-0.2783357245337159,0.2732673267326733,애경유화,0.3210323790784167,0.11456468950058599,-0.5993681036121326,0.1587026372320873,0,1,11.65,0.4,2.97,0.08583690987124463,2.5
8020,2021-01-02,016800,0.006791171477079796,0.3459552495697074,퍼시스,0.3210323790784167,0.11456468950058599,-0.3142412076013369,0.23139056006912143,0,1,8.07,0.75,3.44,0.12391573729863692,1.3333333333333333
8021,2021-01-02,000120,0.08524590163934426,0.06824925816023739,대한통운,0.3210323790784167,0.11456468950058599,-0.23578647743907244,-0.0463154313403486,0,0,124.91,1.28,0.0,0.008005764150188137,0.78125
8022,2021-01-02,002795,-0.3850837138508371,0.2263681592039801,태평양(1우),0.3210323790784167,0.11456468950058599,-0.7061160929292538,0.11180346970339411,0,1,10000.0,10000.0,1.52,0.0001,0.0001
8023,2021-01-02,021320,0.33641975308641975,0.2215909090909091,금강종합건설,0.3210323790784167,0.11456468950058599,0.015387374008003052,0.1070262195903231,1,1,6.67,0.5,1.7,0.14992503748125938,2.0
8024,2021-01-02,000670,-0.16718266253869968,0.18333333333333332,영풍,0.3210323790784167,0.11456468950058599,-0.4882150416171164,0.06876864383274733,0,1,3.99,0.31,1.85,0.2506265664160401,3.2258064516129035
8025,2021-01-02,002350,-0.3044943820224719,0.680327868852459,넥센타이어,0.3210323790784167,0.11456468950058599,-0.6255267611008886,0.565763179351873,0,1,5.29,0.41,1.72,0.1890359168241966,2.4390243902439024
8026,2021-01-02,052790,-0.244,0.31551362683438156,액토즈소프트,0.3210323790784167,0.11456468950058599,-0.5650323790784166,0.20094893733379557,0,1,5.03,0.92,0.0,0.19880715705765406,1.0869565217391304
8027,2021-01-02,009155,0.8237623762376237,0.12234042553191489,삼성전기(1우),0.3210323790784167,0.11456468950058599,0.502729997159207,0.007775736031328903,1,1,10000.0,10000.0,1.22,0.0001,0.0001
8028,2021-01-02,008350,0.4077961019490255,-0.152317880794702,남선알미늄,0.3210323790784167,0.11456468950058599,0.0867637228706088,-0.26688257029528795,1,0,34.58,2.79,0.0,0.02891844997108155,0.35842293906810035
8029,2021-01-02,003160,0.3356643356643357,0.7363542739443872,디아이,0.3210323790784167,0.11456468950058599,0.014631956585918982,0.6217895844438013,1,1,211.09,1.14,1.03,0.0047373158368468424,0.8771929824561404
8030,2021-01-02,011810,-0.31623022730293765,0.6510426630954659,STX,0.3210323790784167,0.11456468950058599,-0.6372626063813543,0.5364779735948799,0,1,10000.0,1.99,0.0,0.0001,0.5025125628140703
8031,2021-01-02,001680,0.13755458515283842,0.06589147286821706,대상,0.3210323790784167,0.11456468950058599,-0.18347779392557828,-0.048673216632368926,0,0,8.67,0.92,2.33,0.11534025374855825,1.0869565217391304
8032,2021-01-02,004060,-0.35363247863247865,0.43211920529801323,세계물산,0.3210323790784167,0.11456468950058599,-0.6746648577108953,0.3175545157974272,0,1,12.58,0.6,0.0,0.0794912559618442,1.6666666666666667
8033,2021-01-02,013580,0.39303482587064675,0.2658662092624357,계룡건설,0.3210323790784167,0.11456468950058599,0.07200244679223006,0.15130151976184972,1,1,3.49,0.57,2.06,0.28653295128939826,1.7543859649122808
8034,2021-01-02,003580,-0.3333333333333333,2.033395176252319,동원,0.3210323790784167,0.11456468950058599,-0.65436571241175,1.918830486751733,0,1,10000.0,2.0,0.0,0.0001,0.5
8035,2021-01-02,001725,-0.03409090909090909,0.28431372549019607,신영증권(1우),0.3210323790784167,0.11456468950058599,-0.3551232881693258,0.16974903598961008,0,1,10000.0,10000.0,5.0,0.0001,0.0001
8036,2021-01-02,001940,0.08812260536398467,0.5087719298245614,한국철강,0.3210323790784167,0.11456468950058599,-0.23290977371443203,0.39420724032397547,0,1,4.9,0.32,1.96,0.2040816326530612,3.125
8037,2021-01-02,056190,-0.14601769911504425,0.07215189873417721,에스에프에이,0.3210323790784167,0.11456468950058599,-0.46705007819346095,-0.042412790766408776,0,0,10.03,1.62,2.67,0.09970089730807578,0.6172839506172839
8038,2021-01-02,061040,0.21140142517814728,-0.2028436018957346,알에프텍,0.3210323790784167,0.11456468950058599,-0.10963095390026942,-0.3174082913963206,0,0,10000.0,1.72,0.0,0.0001,0.5813953488372093
8039,2021-01-02,001020,0.4093767867352773,0.026748971193415638,세풍,0.3210323790784167,0.11456468950058599,0.08834440765686058,-0.08781571830717035,1,0,10000.0,5.57,0.0,0.0001,0.17953321364452424
8040,2021-01-02,012200,0.47440273037542663,0.16685330347144456,계양전기,0.3210323790784167,0.11456468950058599,0.15337035129700993,0.05228861397085857,1,1,1116.25,0.82,0.78,0.0008958566629339306,1.2195121951219512
8041,2021-01-02,031440,-0.08286516853932584,0.5174506828528073,신세계푸드,0.3210323790784167,0.11456468950058599,-0.40389754761774255,0.4028859933522213,0,1,58.63,0.81,1.14,0.017056114617090227,1.2345679012345678
8042,2021-01-02,007310,0.051001821493624776,-0.04585537918871252,오뚜기,0.3210323790784167,0.11456468950058599,-0.27003055758479194,-0.1604200686892985,0,0,19.1,1.6,1.32,0.05235602094240837,0.625
8043,2021-01-02,034940,0.30708661417322836,-0.09090909090909091,조아제약,0.3210323790784167,0.11456468950058599,-0.01394576490518834,-0.2054737804096769,0,0,10000.0,2.64,0.0,0.0001,0.3787878787878788
8044,2021-01-02,030190,0.8302583025830258,0.045174537987679675,한신평정보,0.3210323790784167,0.11456468950058599,0.509225923504609,-0.06939015151290631,1,0,35.7,6.6,0.94,0.028011204481792715,0.15151515151515152
8045,2021-01-02,037710,-0.0783132530120482,0.2931596091205212,광주신세계,0.3210323790784167,0.11456468950058599,-0.3993456320904649,0.1785949196199352,0,1,5.12,0.37,2.28,0.1953125,2.7027027027027026
8046,2021-01-02,001045,0.24478594950603733,0.13636363636363635,CJ(1우),0.3210323790784167,0.11456468950058599,-0.07624642957237937,0.021798946863050367,0,1,10000.0,10000.0,3.32,0.0001,0.0001
8047,2021-01-02,011760,-0.09375,0.2897196261682243,현대상사,0.3210323790784167,0.11456468950058599,-0.4147823790784167,0.1751549366676383,0,1,12.42,0.62,3.74,0.08051529790660225,1.6129032258064517
8048,2021-01-02,003460,-0.0796812749003984,0.2803532008830022,유화증권,0.3210323790784167,0.11456468950058599,-0.4007136539788151,0.1657885113824162,0,1,22.88,0.37,5.3,0.04370629370629371,2.7027027027027026
8049,2021-01-02,049770,-0.19910514541387025,0.26628895184135976,동원F&B,0.3210323790784167,0.11456468950058599,-0.520137524492287,0.15172426234077377,0,1,10.37,1.0,1.7,0.09643201542912247,1.0
8050,2021-01-02,002410,0.4514200298953662,0.46096256684491976,범양건영,0.3210323790784167,0.11456468950058599,0.13038765081694953,0.3463978773443338,1,1,5.89,1.66,0.0,0.16977928692699493,0.6024096385542169
8051,2021-01-02,048410,1.070921985815603,0.2255892255892256,이미지퀘스트,0.3210323790784167,0.11456468950058599,0.7498896067371863,0.1110245360886396,1,1,1350.0,21.9,0.0,0.0007407407407407407,0.04566210045662101
8052,2021-01-02,010620,0.06904231625835189,0.8362694300518134,현대미포조선,0.3210323790784167,0.11456468950058599,-0.2519900628200648,0.7217047405512275,0,1,36.14,0.83,0.73,0.02767017155506364,1.2048192771084338
8053,2021-01-02,006405,2.2972972972972974,0.32463768115942027,삼성SDI(1우),0.3210323790784167,0.11456468950058599,1.9762649182188807,0.21007299165883428,1,1,10000.0,10000.0,0.3,0.0001,0.0001
8054,2021-01-02,036830,0.11666831732197683,-0.20021528525296017,테크노세미켐,0.3210323790784167,0.11456468950058599,-0.20436406175643987,-0.31477997475354613,0,0,6.97,1.01,1.83,0.14347202295552366,0.9900990099009901
8055,2021-01-02,016380,0.500646830530401,0.43621399176954734,동부제강,0.3210323790784167,0.11456468950058599,0.17961445145198435,0.3216493022689614,1,1,10000.0,1.37,0.0,0.0001,0.7299270072992701
8056,2021-01-02,002990,-0.21043478260869566,0.43665158371040724,금호산업,0.3210323790784167,0.11456468950058599,-0.5314671616871124,0.3220868942098213,0,1,26.63,0.85,5.66,0.03755163349605708,1.1764705882352942
8057,2021-01-02,037950,-0.06521739130434782,0.016339869281045753,한성엘컴텍,0.3210323790784167,0.11456468950058599,-0.38624977038276453,-0.09822482021954024,0,0,117.69,1.74,2.29,0.00849689863199932,0.5747126436781609
8058,2021-01-02,013990,-0.13185378590078328,0.9970631424375918,아가방,0.3210323790784167,0.11456468950058599,-0.4528861649792,0.8824984529370058,0,1,10000.0,0.83,0.0,0.0001,1.2048192771084338
8059,2021-01-02,015360,-0.08735332464146023,0.09011627906976744,극동가스,0.3210323790784167,0.11456468950058599,-0.4083857037198769,-0.02444841043081855,0,0,7.46,0.37,5.09,0.13404825737265416,2.7027027027027026
8060,2021-01-02,036930,0.006127450980392157,0.8337408312958435,주성엔지니어,0.3210323790784167,0.11456468950058599,-0.31490492809802456,0.7191761417952576,0,1,15.32,1.63,0.86,0.06527415143603132,0.6134969325153374
8061,2021-01-02,007690,0.15016633216946637,0.51402996598065,국도화학,0.3210323790784167,0.11456468950058599,-0.17086604690895033,0.399465276480064,0,1,8.6,0.6,2.8,0.11627906976744186,1.6666666666666667
8062,2021-01-02,067830,-0.09384615384615384,0.295221843003413,유레스,0.3210323790784167,0.11456468950058599,-0.41487853292457055,0.180657153502827,0,1,4.97,0.27,1.02,0.2012072434607646,3.7037037037037033
8063,2021-01-02,005960,0.6035502958579881,0.06545454545454546,동부건설,0.3210323790784167,0.11456468950058599,0.28251791677957144,-0.04911014404604053,1,0,4.89,0.72,5.09,0.20449897750511248,1.3888888888888888
8064,2021-01-02,011780,0.9078947368421053,0.44370860927152317,금호석유,0.3210323790784167,0.11456468950058599,0.5868623577636887,0.32914391977093715,1,1,14.31,1.92,0.99,0.06988120195667365,0.5208333333333334
8065,2021-01-02,005990,-0.1923444976076555,0.37889688249400477,매일유업,0.3210323790784167,0.11456468950058599,-0.5133768766860722,0.2643321929934188,0,1,4.83,0.39,1.68,0.20703933747412007,2.564102564102564
8066,2021-01-02,000390,1.7920792079207921,-0.13402061855670103,삼화페인트,0.3210323790784167,0.11456468950058599,1.4710468288423755,-0.248585308057287,1,0,87.13,1.37,0.86,0.011477103179157582,0.7299270072992701
8067,2021-01-02,001250,-0.12808988764044943,0.5227272727272727,쌍용,0.3210323790784167,0.11456468950058599,-0.4491222667188661,0.40816258322668675,0,1,10000.0,0.46,0.0,0.0001,2.1739130434782608
8068,2021-01-02,049120,-0.19813519813519814,0.7867435158501441,파인디앤씨,0.3210323790784167,0.11456468950058599,-0.5191675772136148,0.6721788263495582,0,1,10000.0,1.01,1.44,0.0001,0.9900990099009901
8069,2021-01-02,000680,0.1645021645021645,0.9188191881918819,국제상사,0.3210323790784167,0.11456468950058599,-0.15653021457625219,0.804254498691296,0,1,10000.0,0.41,0.0,0.0001,2.4390243902439024
8070,2021-01-02,005610,-0.16473317865429235,0.22048364153627312,삼립식품,0.3210323790784167,0.11456468950058599,-0.485765557732709,0.10591895203568713,0,1,28.21,1.88,1.57,0.035448422545196735,0.5319148936170213
8071,2021-01-02,003070,0.9896907216494846,0.2894736842105263,코오롱건설,0.3210323790784167,0.11456468950058599,0.6686583425710679,0.17490899470994034,1,1,9.89,1.04,1.84,0.10111223458038422,0.9615384615384615
8072,2021-01-02,065530,0.31478770131771594,-0.0011123470522803114,전파기지국,0.3210323790784167,0.11456468950058599,-0.006244677760700756,-0.11567703655286629,0,0,99.89,3.4,1.11,0.010011012113324657,0.29411764705882354
8073,2021-01-02,023590,0.14659685863874344,0.2650334075723831,다우기술,0.3210323790784167,0.11456468950058599,-0.17443552043967325,0.1504687180717971,0,1,5.24,0.75,1.78,0.19083969465648853,1.3333333333333333
8074,2021-01-02,025860,0.011083743842364532,0.24703087885985747,남해화학,0.3210323790784167,0.11456468950058599,-0.30994863523605215,0.13246618935927149,0,1,25.13,0.96,0.71,0.03979307600477517,1.0416666666666667
8075,2021-01-02,030520,0.8571428571428571,0.29110512129380056,한글과컴퓨터,0.3210323790784167,0.11456468950058599,0.5361104780644403,0.17654043179321458,1,1,21.47,1.93,0.0,0.04657661853749418,0.5181347150259068
8076,2021-01-02,005290,1.225609756097561,-0.2391891891891892,동진쎄미켐,0.3210323790784167,0.11456468950058599,0.9045773770191443,-0.35375387868977515,1,0,32.51,5.34,0.24,0.030759766225776686,0.18726591760299627
8077,2021-01-02,005440,-0.248068669527897,0.19863013698630136,현대백화점H&S,0.3210323790784167,0.11456468950058599,-0.5691010486063137,0.08406544748571537,0,1,13.95,0.5,2.4,0.07168458781362008,2.0
8078,2021-01-02,006220,-0.18271604938271604,1.225609756097561,제주은행,0.3210323790784167,0.11456468950058599,-0.5037484284611328,1.1110450665969749,0,1,4.12,0.21,3.05,0.24271844660194175,4.761904761904762
8079,2021-01-02,010280,-0.20801658604008294,0.08225108225108226,쌍용정보통신,0.3210323790784167,0.11456468950058599,-0.5290489651184996,-0.03231360724950373,0,0,44.38,1.3,0.0,0.022532672374943667,0.7692307692307692
8080,2021-01-02,009970,-0.1925133689839572,0.3184885290148448,영원무역,0.3210323790784167,0.11456468950058599,-0.513545748062374,0.20392383951425883,0,1,3.56,0.37,2.7,0.2808988764044944,2.7027027027027026
8081,2021-01-02,015860,0.100990099009901,0.0297723292469352,일진전기,0.3210323790784167,0.11456468950058599,-0.2200422800685157,-0.08479236025365078,0,0,20.84,0.98,1.75,0.04798464491362764,1.0204081632653061
8082,2021-01-02,014820,0.24607329842931938,0.16555407209612816,EASTEL,0.3210323790784167,0.11456468950058599,-0.07495908064909731,0.05098938259554217,0,1,25.22,2.14,1.34,0.039651070578905635,0.4672897196261682
8083,2021-01-02,019550,0.7997198879551821,0.3702290076335878,한국기술투자,0.3210323790784167,0.11456468950058599,0.4786875088767654,0.25566431813300183,1,1,18.45,2.25,0.0,0.05420054200542006,0.4444444444444444
8084,2021-01-02,057680,1.582142857142857,-0.1889763779527559,옴니텔,0.3210323790784167,0.11456468950058599,1.2611104780644404,-0.30354106745334186,1,0,70.56,4.28,0.0,0.014172335600907028,0.2336448598130841
8085,2021-01-02,025900,1.978978978978979,0.28933092224231466,동화기업,0.3210323790784167,0.11456468950058599,1.6579465999005623,0.17476623274172867,1,1,34.98,2.11,0.27,0.028587764436821043,0.47393364928909953
8086,2021-01-02,002230,0.16336633663366337,0.18672199170124482,피에스텍,0.3210323790784167,0.11456468950058599,-0.15766604244475332,0.07215730220065883,0,1,36.79,0.66,3.11,0.027181299266104922,1.5151515151515151
8087,2021-01-02,040300,0.45985401459854014,0.2401263823064771,YTN,0.3210323790784167,0.11456468950058599,0.13882163552012344,0.1255616928058911,1,1,10000.0,0.72,0.32,0.0001,1.3888888888888888
8088,2021-01-02,001530,0.9874761775115709,0.26366559485530544,동일방직,0.3210323790784167,0.11456468950058599,0.6664437984331542,0.14910090535471945,1,1,22.99,0.79,0.96,0.04349717268377556,1.2658227848101264
8089,2021-01-02,039130,0.06060606060606061,0.36869565217391304,하나투어,0.3210323790784167,0.11456468950058599,-0.2604263184723561,0.254130962673327,0,1,10000.0,3.69,1.74,0.0001,0.2710027100271003
8090,2021-01-02,007810,0.24166666666666667,-0.09271523178807947,코리아써키트,0.3210323790784167,0.11456468950058599,-0.07936571241175003,-0.20727992128866546,0,0,604.0,1.24,0.0,0.0016556291390728477,0.8064516129032259
8091,2021-01-02,003030,-0.05813953488372093,0.7246049661399548,세아제강,0.3210323790784167,0.11456468950058599,-0.3791719139621376,0.6100402766393689,0,1,10000.0,0.19,3.39,0.0001,5.2631578947368425
8092,2021-01-02,007210,0.24317617866004962,0.893223819301848,벽산,0.3210323790784167,0.11456468950058599,-0.07785620041836708,0.7786591298012621,0,1,10000.0,0.72,0.0,0.0001,1.3888888888888888
